,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
1060,31.366666666666667,37.01266666666667,2,10.0,37.64,4,0.150000,0.150000,[ 37.64  10.     6.    23.    15.    15.     5.     0.15],[ 37.64  10.     6.    23.    15.    15.     5.     0.15],"[  3.76400000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   1.00000000e+01   5.00000000e+00  -2.39622000e-19]",-2.3962200000000000654744255477579802540974163021844233097124021725221609813161194324493408203125E-19,1.8,-37.01266666666667,"[  3.76400000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   1.00000000e+01   5.00000000e+00  -2.39622000e-19]",1061
1061,31.366666666666667,37.01266666666667,2,10.0,37.64,4,0.150000,0.300000,[ 37.64  10.     6.    23.    15.    20.     5.     0.3 ],[ 37.64  10.     6.    23.    15.    20.     5.     0.3 ],[ 37.64  10.     6.    23.    15.    15.     5.     0.15],0.1499999999999999944488848768742172978818416595458984375,1.8,-37.01266666666667,[ 37.64  10.     6.    23.    15.    15.     5.     0.15],1062
1062,31.366666666666667,25.093333333333334,-2,10.0,37.64,4,-0.166667,0.133333,"[ 37.64      10.         6.        23.        15.        25.         5.
   0.133333]","[ 37.64      10.         6.        23.        15.        25.         5.
   0.133333]",[ 37.64  10.     6.    23.    15.    20.     5.     0.3 ],0.299999999999999988897769753748434595763683319091796875,-2.0,-25.093333333333334,[ 37.64  10.     6.    23.    15.    20.     5.     0.3 ],1063
1063,31.366666666666667,28.807620303333334,-0.815848338139527839985021273605525493621826171875,10.0,37.64,4,-0.0679874,0.0653456,"[ 39.97       10.          6.         23.         15.         30.          5.
   0.0653456]","[ 39.97       10.          6.         23.         15.         30.          5.
   0.0653456]","[ 37.64      10.         6.        23.        15.        25.         5.
   0.133333]",0.1333330000000000070681238639735965989530086517333984375,-0.815849,-28.807620303333334,"[ 37.64      10.         6.        23.        15.        25.         5.
   0.133333]",1064
1064,33.30833333333334,30.696470367499998,-2,10.0,39.97,4,-0.0653456,3.68203E-18,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   3.50000000e+01   5.00000000e+00   3.68203000e-18]","[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   3.50000000e+01   5.00000000e+00   3.68203000e-18]","[ 39.97       10.          6.         23.         15.         30.          5.
   0.0653456]",0.06534560000000000368203245670883916318416595458984375,-0.784147,-30.696470367499998,"[ 39.97       10.          6.         23.         15.         30.          5.
   0.0653456]",1065
1065,33.30833333333334,33.30833333333334,-2,10.0,39.97,4,-3.68203E-18,1.20741E-34,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.00000000e+01   5.00000000e+00   1.20741000e-34]","[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.00000000e+01   5.00000000e+00   1.20741000e-34]","[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   3.50000000e+01   5.00000000e+00   3.68203000e-18]",3.682030000000000120740757641855583760336488816111190358615345985526801086962223052978515625E-18,-4.41844e-17,-33.30833333333334,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   3.50000000e+01   5.00000000e+00   3.68203000e-18]",1066
1066,33.30833333333334,33.30833333333334,-2,10.0,39.97,4,-1.20741E-34,9.06819E-51,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.50000000e+01   5.00000000e+00   9.06819000e-51]","[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.50000000e+01   5.00000000e+00   9.06819000e-51]","[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.00000000e+01   5.00000000e+00   1.20741000e-34]",1.2074100000000000906818613889264772390394568644755848234081373122102893617764192698435196139661318426306024775840342044830322265625E-34,-1.44889e-33,-33.30833333333334,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.00000000e+01   5.00000000e+00   1.20741000e-34]",1067
1067,33.30833333333334,33.30833333333334,-2,10.0,39.97,4,-9.06817E-51,2.00000E-56,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   5.00000000e+01   5.00000000e+00   2.00000000e-56]","[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   5.00000000e+01   5.00000000e+00   2.00000000e-56]","[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.50000000e+01   5.00000000e+00   9.06819000e-51]",9.068190000000000286365496778410278139561457932147639502457372478712628487126550609711305674377902659779388378684632683745747380212043342595507056103087961673736572265625E-51,-1.08818e-49,-33.30833333333334,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   4.50000000e+01   5.00000000e+00   9.06819000e-51]",1068
1068,33.30833333333334,39.30383333333334,2,10.0,39.97,4,0.150000,0.150000,[ 39.97  10.     6.    23.    15.    55.     5.     0.15],[ 39.97  10.     6.    23.    15.    55.     5.     0.15],"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   5.00000000e+01   5.00000000e+00   2.00000000e-56]",2.0000000000000000797088824528108777718635476795065052763623915874925716994571760293695481074452921507703743830294914893481031510269294528448109915519381729609449394047260284423828125E-56,1.8,-39.30383333333334,"[  3.99700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.50000000e+01   5.00000000e+01   5.00000000e+00   2.00000000e-56]",1069
1069,33.30833333333334,27.31283333333333,-2,10.0,39.97,4,-0.150000,-5.55112E-18,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   0.00000000e+00   5.00000000e+00  -5.55112000e-18]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   0.00000000e+00   5.00000000e+00  -5.55112000e-18]",[ 39.97  10.     6.    23.    15.    55.     5.     0.15],0.1499999999999999944488848768742172978818416595458984375,-1.8,-27.31283333333333,[ 39.97  10.     6.    23.    15.    55.     5.     0.15],1070
1070,40.075,40.075,-2,10.0,48.09,4,4.99601E-18,-5.55112E-19,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+00   5.00000000e+00  -5.55112000e-19]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+00   5.00000000e+00  -5.55112000e-19]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   0.00000000e+00   5.00000000e+00  -5.55112000e-18]",-5.55111999999999993349990992608724725649635726312607596211190497115239850245416164398193359375E-18,5.99521e-17,-40.075,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   0.00000000e+00   5.00000000e+00  -5.55112000e-18]",1071
1071,40.075,40.075,-2,10.0,48.09,4,4.99601E-19,-5.55112E-20,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   1.00000000e+01   5.00000000e+00  -5.55112000e-20]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   1.00000000e+01   5.00000000e+00  -5.55112000e-20]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+00   5.00000000e+00  -5.55112000e-19]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-19,5.99521e-18,-40.075,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+00   5.00000000e+00  -5.55112000e-19]",1072
1072,40.075,47.288500000000006,2,10.0,48.09,4,0.150000,0.150000,[ 48.09  10.     6.    23.    16.    15.     5.     0.15],[ 48.09  10.     6.    23.    16.    15.     5.     0.15],"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   1.00000000e+01   5.00000000e+00  -5.55112000e-20]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-20,1.8,-47.288500000000006,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   1.00000000e+01   5.00000000e+00  -5.55112000e-20]",1073
1073,40.075,32.8615,-2,10.0,48.09,4,-0.150000,-5.55112E-18,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.00000000e+01   5.00000000e+00  -5.55112000e-18]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.00000000e+01   5.00000000e+00  -5.55112000e-18]",[ 48.09  10.     6.    23.    16.    15.     5.     0.15],0.1499999999999999944488848768742172978818416595458984375,-1.8,-32.8615,[ 48.09  10.     6.    23.    16.    15.     5.     0.15],1074
1074,40.075,40.075,-2,10.0,48.09,4,4.99601E-18,-5.55112E-19,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.50000000e+01   5.00000000e+00  -5.55112000e-19]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.50000000e+01   5.00000000e+00  -5.55112000e-19]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.00000000e+01   5.00000000e+00  -5.55112000e-18]",-5.55111999999999993349990992608724725649635726312607596211190497115239850245416164398193359375E-18,5.99521e-17,-40.075,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.00000000e+01   5.00000000e+00  -5.55112000e-18]",1075
1075,40.075,40.075,-2,10.0,48.09,4,4.99601E-19,-5.55112E-20,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.00000000e+01   5.00000000e+00  -5.55112000e-20]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.00000000e+01   5.00000000e+00  -5.55112000e-20]","[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.50000000e+01   5.00000000e+00  -5.55112000e-19]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-19,5.99521e-18,-40.075,"[  4.80900000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   2.50000000e+01   5.00000000e+00  -5.55112000e-19]",1076
1076,33.89166666666667,33.89166666666667,-2,10.0,40.67,4,4.99601E-20,-5.55112E-21,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.50000000e+01   5.00000000e+00  -5.55112000e-21]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.50000000e+01   5.00000000e+00  -5.55112000e-21]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.00000000e+01   5.00000000e+00  -5.55112000e-20]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-20,5.99521e-19,-33.89166666666667,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.00000000e+01   5.00000000e+00  -5.55112000e-20]",1077
1077,33.89166666666667,39.99216666666667,2,10.0,40.67,4,0.150000,0.150000,[ 40.67  10.     6.    23.    16.    40.     5.     0.15],[ 40.67  10.     6.    23.    16.    40.     5.     0.15],"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.50000000e+01   5.00000000e+00  -5.55112000e-21]",-5.55111999999999984924047485914567868529732227503550577606995786172916496070683933794498443603515625E-21,1.8,-39.99216666666667,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   3.50000000e+01   5.00000000e+00  -5.55112000e-21]",1078
1078,33.89166666666667,27.791166666666665,-2,10.0,40.67,4,-0.150000,-5.55112E-18,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   4.50000000e+01   5.00000000e+00  -5.55112000e-18]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   4.50000000e+01   5.00000000e+00  -5.55112000e-18]",[ 40.67  10.     6.    23.    16.    40.     5.     0.15],0.1499999999999999944488848768742172978818416595458984375,-1.8,-27.791166666666665,[ 40.67  10.     6.    23.    16.    40.     5.     0.15],1079
1079,33.89166666666667,33.89166666666667,-2,10.0,40.67,4,4.99601E-18,-5.55112E-19,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+01   5.00000000e+00  -5.55112000e-19]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+01   5.00000000e+00  -5.55112000e-19]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   4.50000000e+01   5.00000000e+00  -5.55112000e-18]",-5.55111999999999993349990992608724725649635726312607596211190497115239850245416164398193359375E-18,5.99521e-17,-33.89166666666667,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   4.50000000e+01   5.00000000e+00  -5.55112000e-18]",1080
1080,33.89166666666667,35.594746640833336,0.558340235854995814435142165166325867176055908203125,10.0,40.67,4,0.0418756,0.0418756,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.50000000e+01   5.00000000e+00   4.18756000e-02]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.50000000e+01   5.00000000e+00   4.18756000e-02]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+01   5.00000000e+00  -5.55112000e-19]",-5.551119999999999548313921048640076645300768746140612254491575328074759454466402530670166015625E-19,0.502507,-35.594746640833336,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.00000000e+01   5.00000000e+00  -5.55112000e-19]",1081
1081,33.89166666666667,32.1885866925,-2,10.0,40.67,4,-0.0418756,-1.06528E-18,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   0.00000000e+00   5.00000000e+00  -1.06528000e-18]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   0.00000000e+00   5.00000000e+00  -1.06528000e-18]","[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.50000000e+01   5.00000000e+00   4.18756000e-02]",0.04187559999999999893471880341166979633271694183349609375,-0.502507,-32.1885866925,"[  4.06700000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.60000000e+01   5.50000000e+01   5.00000000e+00   4.18756000e-02]",1082
1082,36.8,36.8,-2,10.0,44.16,4,9.58752E-19,-1.06528E-19,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   5.00000000e+00   5.00000000e+00  -1.06528000e-19]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   5.00000000e+00   5.00000000e+00  -1.06528000e-19]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   0.00000000e+00   5.00000000e+00  -1.06528000e-18]",-1.0652799999999999660803355570679487192917250238985535544522509354692374472506344318389892578125E-18,1.1505e-17,-36.8,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   0.00000000e+00   5.00000000e+00  -1.06528000e-18]",1083
1083,36.8,36.8,-2,10.0,44.16,4,9.58752E-20,-1.06528E-20,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.00000000e+01   5.00000000e+00  -1.06528000e-20]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.00000000e+01   5.00000000e+00  -1.06528000e-20]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   5.00000000e+00   5.00000000e+00  -1.06528000e-19]",-1.065280000000000014228584166748845045691173588521736517904792140853942328249104321002960205078125E-19,1.1505e-18,-36.8,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   5.00000000e+00   5.00000000e+00  -1.06528000e-19]",1084
1084,36.8,36.8,-2,10.0,44.16,4,9.58752E-21,-1.06528E-21,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.50000000e+01   5.00000000e+00  -1.06528000e-21]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.50000000e+01   5.00000000e+00  -1.06528000e-21]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.00000000e+01   5.00000000e+00  -1.06528000e-20]",-1.065280000000000014228584166748845045691173588521736517904792140853942328249104321002960205078125E-20,1.1505e-19,-36.8,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.00000000e+01   5.00000000e+00  -1.06528000e-20]",1085
1085,36.8,36.8,-2,10.0,44.16,4,9.58752E-22,-1.06528E-22,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   2.00000000e+01   5.00000000e+00  -1.06528000e-22]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   2.00000000e+01   5.00000000e+00  -1.06528000e-22]","[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.50000000e+01   5.00000000e+00  -1.06528000e-21]",-1.06528000000000005184440339306204530069074277963359820810208995756074301652915892191231250762939453125E-21,1.1505e-20,-36.8,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   1.50000000e+01   5.00000000e+00  -1.06528000e-21]",1086
1086,36.8,43.424,2,10.0,44.16,4,0.150000,0.150000,[ 44.16  10.     6.    23.    17.    25.     5.     0.15],[ 44.16  10.     6.    23.    17.    25.     5.     0.15],"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   2.00000000e+01   5.00000000e+00  -1.06528000e-22]",-1.0652800000000000988641774259535456194402042685234253208487122284442438768792271730490028858184814453125E-22,1.8,-43.424,"[  4.41600000e+01   1.00000000e+01   6.00000000e+00   2.30000000e+01
   1.70000000e+01   2.00000000e+01   5.00000000e+00  -1.06528000e-22]",1087
