,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
1747,40.16666666666667,47.396666666666675,2,10.0,48.2,4,0.150000,6.19984,[ 48.2      10.       12.       23.       12.       20.        0.        6.19984],[ 48.2      10.       12.       23.       12.       20.        0.        6.19984],[ 48.2      10.       12.       23.       12.       15.        0.        6.04984],6.049839999999999662350091966800391674041748046875,1.8,-47.396666666666675,[ 48.2      10.       12.       23.       12.       15.        0.        6.04984],1748
1748,40.16666666666667,47.396666666666675,2,10.0,48.2,4,0.150000,6.34984,[ 48.2      10.       12.       23.       12.       25.        0.        6.34984],[ 48.2      10.       12.       23.       12.       25.        0.        6.34984],[ 48.2      10.       12.       23.       12.       20.        0.        6.19984],6.1998400000000000176214598468504846096038818359375,1.8,-47.396666666666675,[ 48.2      10.       12.       23.       12.       20.        0.        6.19984],1749
1749,40.16666666666667,47.396666666666675,2,10.0,48.2,4,0.150000,6.49984,[ 47.95     10.       12.       23.       12.       30.        0.        6.49984],[ 47.95     10.       12.       23.       12.       30.        0.        6.49984],[ 48.2      10.       12.       23.       12.       25.        0.        6.34984],6.349840000000000372892827726900577545166015625,1.8,-47.396666666666675,[ 48.2      10.       12.       23.       12.       25.        0.        6.34984],1750
1750,39.958333333333336,47.15083333333334,2,10.0,47.95,4,0.150000,6.64984,[ 47.95     10.       12.       23.       12.       35.        0.        6.64984],[ 47.95     10.       12.       23.       12.       35.        0.        6.64984],[ 47.95     10.       12.       23.       12.       30.        0.        6.49984],6.49983999999999983998577590682543814182281494140625,1.8,-47.15083333333334,[ 47.95     10.       12.       23.       12.       30.        0.        6.49984],1751
1751,39.958333333333336,47.15083333333334,2,10.0,47.95,4,0.150000,6.79984,[ 47.95     10.       12.       23.       12.       40.        0.        6.79984],[ 47.95     10.       12.       23.       12.       40.        0.        6.79984],[ 47.95     10.       12.       23.       12.       35.        0.        6.64984],6.64984000000000019525714378687553107738494873046875,1.8,-47.15083333333334,[ 47.95     10.       12.       23.       12.       35.        0.        6.64984],1752
1752,39.958333333333336,47.15083333333334,2,10.0,47.95,4,0.150000,6.94984,[ 47.95     10.       12.       23.       12.       45.        0.        6.94984],[ 47.95     10.       12.       23.       12.       45.        0.        6.94984],[ 47.95     10.       12.       23.       12.       40.        0.        6.79984],6.799839999999999662350091966800391674041748046875,1.8,-47.15083333333334,[ 47.95     10.       12.       23.       12.       40.        0.        6.79984],1753
1753,39.958333333333336,47.15083333333334,2,10.0,47.95,4,0.150000,7.09984,[ 47.95     10.       12.       23.       12.       50.        0.        7.09984],[ 47.95     10.       12.       23.       12.       50.        0.        7.09984],[ 47.95     10.       12.       23.       12.       45.        0.        6.94984],6.9498400000000000176214598468504846096038818359375,1.8,-47.15083333333334,[ 47.95     10.       12.       23.       12.       45.        0.        6.94984],1754
1754,39.958333333333336,47.15083333333334,2,10.0,47.95,4,0.150000,7.24984,[ 47.95     10.       12.       23.       12.       55.        0.        7.24984],[ 47.95     10.       12.       23.       12.       55.        0.        7.24984],[ 47.95     10.       12.       23.       12.       50.        0.        7.09984],7.099840000000000372892827726900577545166015625,1.8,-47.15083333333334,[ 47.95     10.       12.       23.       12.       50.        0.        7.09984],1755
1755,39.958333333333336,47.15083333333334,2,10.0,47.95,4,0.150000,7.39984,[ 44.84     10.       12.       23.       13.        0.        0.        7.39984],[ 44.84     10.       12.       23.       13.        0.        0.        7.39984],[ 47.95     10.       12.       23.       12.       55.        0.        7.24984],7.24983999999999983998577590682543814182281494140625,1.8,-47.15083333333334,[ 47.95     10.       12.       23.       12.       55.        0.        7.24984],1756
1756,37.366666666666674,44.09266666666667,2,10.0,44.84,4,0.150000,7.54984,[ 44.84     10.       12.       23.       13.        5.        0.        7.54984],[ 44.84     10.       12.       23.       13.        5.        0.        7.54984],[ 44.84     10.       12.       23.       13.        0.        0.        7.39984],7.39984000000000019525714378687553107738494873046875,1.8,-44.09266666666667,[ 44.84     10.       12.       23.       13.        0.        0.        7.39984],1757
1757,37.366666666666674,44.09266666666667,2,10.0,44.84,4,0.150000,7.69984,[ 44.84     10.       12.       23.       13.       10.        0.        7.69984],[ 44.84     10.       12.       23.       13.       10.        0.        7.69984],[ 44.84     10.       12.       23.       13.        5.        0.        7.54984],7.549839999999999662350091966800391674041748046875,1.8,-44.09266666666667,[ 44.84     10.       12.       23.       13.        5.        0.        7.54984],1758
1758,37.366666666666674,44.09266666666667,2,10.0,44.84,4,0.150000,7.84984,[ 44.84     10.       12.       23.       13.       15.        0.        7.84984],[ 44.84     10.       12.       23.       13.       15.        0.        7.84984],[ 44.84     10.       12.       23.       13.       10.        0.        7.69984],7.6998400000000000176214598468504846096038818359375,1.8,-44.09266666666667,[ 44.84     10.       12.       23.       13.       10.        0.        7.69984],1759
1759,37.366666666666674,44.09266666666667,2,10.0,44.84,4,0.150000,7.99984,[ 44.84     10.       12.       23.       13.       20.        0.        7.99984],[ 44.84     10.       12.       23.       13.       20.        0.        7.99984],[ 44.84     10.       12.       23.       13.       15.        0.        7.84984],7.849840000000000372892827726900577545166015625,1.8,-44.09266666666667,[ 44.84     10.       12.       23.       13.       15.        0.        7.84984],1760
1760,37.366666666666674,44.09266666666667,2,10.0,44.84,4,0.150000,8.14984,[ 44.84     10.       12.       23.       13.       25.        0.        8.14984],[ 44.84     10.       12.       23.       13.       25.        0.        8.14984],[ 44.84     10.       12.       23.       13.       20.        0.        7.99984],7.99983999999999983998577590682543814182281494140625,1.8,-44.09266666666667,[ 44.84     10.       12.       23.       13.       20.        0.        7.99984],1761
1761,37.366666666666674,44.09266666666667,2,10.0,44.84,4,0.150000,8.29984,[ 44.75     10.       12.       23.       13.       30.        0.        8.29984],[ 44.75     10.       12.       23.       13.       30.        0.        8.29984],[ 44.84     10.       12.       23.       13.       25.        0.        8.14984],8.1498399999999993070787240867502987384796142578125,1.8,-44.09266666666667,[ 44.84     10.       12.       23.       13.       25.        0.        8.14984],1762
1762,37.29166666666667,44.00416666666667,2,10.0,44.75,4,0.150000,8.44984,[ 44.75     10.       12.       23.       13.       35.        0.        8.44984],[ 44.75     10.       12.       23.       13.       35.        0.        8.44984],[ 44.75     10.       12.       23.       13.       30.        0.        8.29984],8.299839999999999662350091966800391674041748046875,1.8,-44.00416666666667,[ 44.75     10.       12.       23.       13.       30.        0.        8.29984],1763
1763,37.29166666666667,44.00416666666667,2,10.0,44.75,4,0.150000,8.59984,[ 44.75     10.       12.       23.       13.       40.        0.        8.59984],[ 44.75     10.       12.       23.       13.       40.        0.        8.59984],[ 44.75     10.       12.       23.       13.       35.        0.        8.44984],8.4498400000000000176214598468504846096038818359375,1.8,-44.00416666666667,[ 44.75     10.       12.       23.       13.       35.        0.        8.44984],1764
1764,37.29166666666667,44.00416666666667,2,10.0,44.75,4,0.150000,8.74984,[ 44.75     10.       12.       23.       13.       45.        0.        8.74984],[ 44.75     10.       12.       23.       13.       45.        0.        8.74984],[ 44.75     10.       12.       23.       13.       40.        0.        8.59984],8.599840000000000372892827726900577545166015625,1.8,-44.00416666666667,[ 44.75     10.       12.       23.       13.       40.        0.        8.59984],1765
1765,37.29166666666667,44.00416666666667,2,10.0,44.75,4,0.150000,8.89984,[ 44.75     10.       12.       23.       13.       50.        0.        8.89984],[ 44.75     10.       12.       23.       13.       50.        0.        8.89984],[ 44.75     10.       12.       23.       13.       45.        0.        8.74984],8.7498400000000007281641956069506704807281494140625,1.8,-44.00416666666667,[ 44.75     10.       12.       23.       13.       45.        0.        8.74984],1766
1766,37.29166666666667,44.00416666666667,2,10.0,44.75,4,0.150000,9.04984,[ 44.75     10.       12.       23.       13.       55.        0.        9.04984],[ 44.75     10.       12.       23.       13.       55.        0.        9.04984],[ 44.75     10.       12.       23.       13.       50.        0.        8.89984],8.8998399999999993070787240867502987384796142578125,1.8,-44.00416666666667,[ 44.75     10.       12.       23.       13.       50.        0.        8.89984],1767
1767,37.29166666666667,44.00416666666667,2,10.0,44.75,4,0.150000,9.19984,[ 45.53     10.       12.       23.       14.        0.        0.        9.19984],[ 45.53     10.       12.       23.       14.        0.        0.        9.19984],[ 44.75     10.       12.       23.       13.       55.        0.        9.04984],9.049839999999999662350091966800391674041748046875,1.8,-44.00416666666667,[ 44.75     10.       12.       23.       13.       55.        0.        9.04984],1768
1768,37.94166666666667,44.77116666666667,2,10.0,45.53,4,0.150000,9.34984,[ 45.53     10.       12.       23.       14.        5.        0.        9.34984],[ 45.53     10.       12.       23.       14.        5.        0.        9.34984],[ 45.53     10.       12.       23.       14.        0.        0.        9.19984],9.1998400000000000176214598468504846096038818359375,1.8,-44.77116666666667,[ 45.53     10.       12.       23.       14.        0.        0.        9.19984],1769
1769,37.94166666666667,44.77116666666667,2,10.0,45.53,4,0.150000,9.49984,[ 45.53     10.       12.       23.       14.       10.        0.        9.49984],[ 45.53     10.       12.       23.       14.       10.        0.        9.49984],[ 45.53     10.       12.       23.       14.        5.        0.        9.34984],9.349840000000000372892827726900577545166015625,1.8,-44.77116666666667,[ 45.53     10.       12.       23.       14.        5.        0.        9.34984],1770
1770,37.94166666666667,44.77116666666667,2,10.0,45.53,4,0.150000,9.64984,[ 45.53     10.       12.       23.       14.       15.        0.        9.64984],[ 45.53     10.       12.       23.       14.       15.        0.        9.64984],[ 45.53     10.       12.       23.       14.       10.        0.        9.49984],9.4998400000000007281641956069506704807281494140625,1.8,-44.77116666666667,[ 45.53     10.       12.       23.       14.       10.        0.        9.49984],1771
